timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T17:07:00.000Z";"2023-06-30T00:02:00.000Z";"2781";253.4526818512;326.1219029365;253.1387061348;305.0069543167;3266168959.72;5928233354.3;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T23:58:00.000Z";"2023-06-29T00:13:00.000Z";"2781";225.3638608407;253.5072381233;224.6776049107;253.4472256358;1081990100.95;4925711981.24;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T03:47:00.000Z";"2023-06-28T08:17:00.000Z";"2781";230.1252325444;235.0438502197;222.49575168;225.3849884537;1022829187.71;4380096649.21;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T11:57:00.000Z";"2023-06-27T02:19:00.000Z";"2781";223.4964010981;236.6352373272;217.8491766896;230.1822441008;1194486314.46;4473130110.98;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T21:29:00.000Z";"2023-06-26T01:23:00.000Z";"2781";195.3145087567;228.2534180676;189.3214339369;223.4814504066;1431075211.22;4342705511.9;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T00:10:00.000Z";"2023-06-25T18:41:00.000Z";"2781";213.6286651745;216.9399594714;187.7025215486;195.3999914683;1050435536.59;3796772047.98;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T23:28:00.000Z";"2023-06-24T00:07:00.000Z";"2781";181.7718057303;215.225060424;180.1853391222;213.7257501667;1519570120.33;4152656595.31;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T18:02:00.000Z";"2023-06-23T00:01:00.000Z";"2781";133.9601109123;190.9183450126;133.7311322105;181.7744557739;1124083039.5;3531635688.45;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T00:35:00.000Z";"2023-06-22T12:00:00.000Z";"2781";135.9871791923;146.6994372257;130.2785068674;133.9636241672;382972945.14;2602538956.7;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T18:28:00.000Z";"2023-06-21T00:08:00.000Z";"2781";109.8923614641;138.7807555259;109.8808193747;136.0056210513;555415604.03;2642091096.45;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T18:23:00.000Z";"2023-06-20T14:45:00.000Z";"2781";106.710797071;110.298567641;105.3833372446;109.8905491949;77606253.43;2134631473.09;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T04:22:00.000Z";"2023-06-19T16:38:00.000Z";"2781";107.0440898461;107.1914578535;105.0444677199;106.7096961525;63266436;2072752480.82;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T07:25:00.000Z";"2023-06-18T00:46:00.000Z";"2781";106.6859238785;108.5419210955;106.036418766;107.0355797382;68252711.71;2078992872.58;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T05:47:00.000Z";"2023-06-17T16:09:00.000Z";"2781";108.0657240468;108.2383579289;106.2755222923;106.690983497;64072141.26;2072199625.61;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T21:17:00.000Z";"2023-06-16T14:49:00.000Z";"2781";104.7191818789;108.7141117966;103.0882764775;108.0619764895;69319354.09;2098727702.56;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T21:34:00.000Z";"2023-06-15T00:04:00.000Z";"2781";101.7954031492;104.9529041899;101.7764719527;104.7180086705;77778723.66;2033695722.02;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T04:10:00.000Z";"2023-06-14T21:01:00.000Z";"2781";105.2732090026;106.1553811348;100.9909612696;101.7930082701;70788287.2;1976790318.91;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:37:00.000Z";"2023-06-13T01:10:00.000Z";"2781";102.7314797536;106.3238446968;102.3218397392;105.2733672213;77407090.38;2044282463.4;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T01:01:00.000Z";"2023-06-12T17:25:00.000Z";"2781";102.8225317477;103.9662963383;101.3389152486;102.7283868144;65344005.5;1994765690.01;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T00:01:00.000Z";"2023-06-11T09:06:00.000Z";"2781";103.618194038;103.6283535174;101.9597835989;102.8283126974;71123670.46;1996608992.85;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:22:00.000Z";"2023-06-10T04:31:00.000Z";"2781";110.7798245652;110.8996412742;95.7754762856;103.6175356449;161603091.77;2011845843.4;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:25:00.000Z";"2023-06-09T20:11:00.000Z";"2781";111.7790129556;111.9180337677;109.8596550181;110.7773409342;64126456.86;2150769768.58;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T15:55:00.000Z";"2023-06-08T06:13:00.000Z";"2781";111.1795206077;112.3789644587;110.5741112948;111.7775088643;65358198.98;2170085583.4;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T01:07:00.000Z";"2023-06-07T22:01:00.000Z";"2781";114.7878674371;116.5185565978;110.3206280316;111.1852843639;94236952.05;2158476060.58;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T23:59:00.000Z";"2023-06-06T13:13:00.000Z";"2781";108.7966782882;114.7855432124;107.8345823582;114.7855432124;112721018.93;2228291575.45;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:00:00.000Z";"2023-06-05T21:40:00.000Z";"2781";115.730921287;115.730921287;107.7253381284;108.7964639256;99469541.21;2111927718.68;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T21:11:00.000Z";"2023-06-04T01:09:00.000Z";"2781";114.9229476181;116.8987276093;114.3142156189;115.7287732226;68360725.24;2246393134.41;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T16:38:00.000Z";"2023-06-03T01:40:00.000Z";"2781";114.8337591537;115.2610901824;114.40544233;114.9238429171;53934924.97;2230660298.64;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T02:49:00.000Z";"2023-06-02T00:42:00.000Z";"2781";113.3626437053;115.1862743901;113.0507725005;114.8280413213;72689135.04;2228687406.56;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T16:58:00.000Z";"2023-06-01T03:09:00.000Z";"2781";113.2641726129;113.5351637966;111.8989694543;113.3660837106;64956487.42;2200203284.36;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:56:00.000Z";"2023-05-31T16:10:00.000Z";"2781";114.1287920043;114.2788970332;112.2497144969;113.2657217399;71106387.18;2198151401.36;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T11:51:00.000Z";"2023-05-30T23:58:00.000Z";"2781";114.9867296522;115.6650760236;114.1339549577;114.1355977375;69575018.02;2214922543.17;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T13:26:00.000Z";"2023-05-29T22:31:00.000Z";"2781";116.5346761542;117.1219210951;114.8222885015;114.980914525;82696686.03;2231228361.18;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:32:00.000Z";"2023-05-28T00:20:00.000Z";"2781";113.9569152956;116.6823876407;113.8438649228;116.522632591;73381271.57;2261046673.99;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T23:44:00.000Z";"2023-05-27T14:01:00.000Z";"2781";113.2686469899;114.0589563785;112.5828013872;113.9607158112;55854303.26;2211233187.98;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T20:15:00.000Z";"2023-05-26T01:50:00.000Z";"2781";111.9407704168;113.6944962739;111.6744387026;113.2700895163;69641876.31;2197719372.15;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T19:27:00.000Z";"2023-05-25T01:31:00.000Z";"2781";112.1809649745;112.2540434424;110.3858558711;111.9445212749;75859761.06;2171898626.05;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:03:00.000Z";"2023-05-24T15:11:00.000Z";"2781";115.6522710726;115.693254794;111.4446176088;112.1887038833;80839474.59;2176540088.61;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:26:00.000Z";"2023-05-23T00:01:00.000Z";"2781";114.7769835195;117.1672070685;114.749035902;115.6506771652;71203725.85;2243602898.14;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T21:40:00.000Z";"2023-05-22T02:17:00.000Z";"2781";114.6554876873;115.1421946826;113.2919470368;114.7702458264;80933304.13;2226419391.02;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T00:54:00.000Z";"2023-05-21T21:28:00.000Z";"2781";116.5412341459;117.0296432124;114.1185631835;114.6547693695;67675863.72;2224078232.38;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:15:00.000Z";"2023-05-20T04:34:00.000Z";"2781";115.5202656247;116.9133435307;114.7256427899;116.5417502559;61950574.77;2260582909.68;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T03:39:00.000Z";"2023-05-19T15:10:00.000Z";"2781";115.4210407534;115.9881797626;114.8346538589;115.5214790267;64504683.93;2240679155.52;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T00:00:00.000Z";"2023-05-18T18:52:00.000Z";"2781";118.0111334862;118.0111334862;113.2307355309;115.4285008581;86139584.34;2238763909.85;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:19:00.000Z";"2023-05-17T08:26:00.000Z";"2781";116.8565335213;118.4975172259;115.5666800997;118.0082230622;97673648.26;2288701631.57;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T16:58:00.000Z";"2023-05-16T02:06:00.000Z";"2781";116.2811942794;117.4198052891;114.4301981065;116.8636912416;88554667.48;2266392344.11;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T08:22:00.000Z";"2023-05-15T00:42:00.000Z";"2781";115.3420571459;120.5178363055;114.7901157485;116.2707153521;143879936.09;2254784207.62;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:09:00.000Z";"2023-05-14T00:08:00.000Z";"2781";113.1090204237;115.779153624;113.0832051326;115.3438470392;84333105.38;2236710395.04;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:00:00.000Z";"2023-05-13T15:10:00.000Z";"2781";114.9762209085;114.9762209085;112.7926687789;113.1161328031;77921601.09;2193398168.45;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T21:28:00.000Z";"2023-05-12T19:29:00.000Z";"2781";113.5074498305;115.3658656071;113.0342718408;114.9721163586;108355858.83;2229288497.5;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T18:23:00.000Z";"2781";116.0392276263;116.0392276263;111.4151140689;113.5112649685;139247988.94;2200842957.55;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T00:25:00.000Z";"2023-05-10T17:26:00.000Z";"2781";121.9823871409;123.0340376347;113.6318895538;116.0496512376;206713570.51;2249941625.79;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T11:25:00.000Z";"2023-05-09T03:52:00.000Z";"2781";111.3971558794;123.1294809018;110.5050896887;121.9778457433;276567847.22;2364731130.12;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:20:00.000Z";"2023-05-08T18:15:00.000Z";"2781";116.3749661695;116.8814695688;109.0289856427;111.4047538256;119230714.14;2159624322.26;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:53:00.000Z";"2023-05-07T23:59:00.000Z";"2781";117.1933546378;117.7962758734;116.3896179915;116.3896179915;71934748.03;2256192376.59;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T14:10:00.000Z";"2781";120.1863860161;120.5937529733;116.1133665195;117.205509218;90952873.37;2271921113.63;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:30:00.000Z";"2023-05-05T00:09:00.000Z";"2781";117.4121283547;120.7853647242;117.3803347738;120.1935574579;93400227.54;2329750035.91;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:05:00.000Z";"2023-05-04T19:19:00.000Z";"2781";120.1901788423;120.2088995497;116.8066188631;117.4116590804;83667384.47;2275727079.19;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:45:00.000Z";"2023-05-03T15:10:00.000Z";"2781";119.2428917538;120.6640305635;116.2837339421;120.1817875976;102663342.92;2329325850.41;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:27:00.000Z";"2023-05-02T02:02:00.000Z";"2781";116.9762182972;119.6126956422;116.5766112411;119.2488675984;101423191.54;2311139198.46;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T01:01:00.000Z";"2023-05-01T19:22:00.000Z";"2781";118.2010163373;118.3470084195;115.5680709612;116.9772782816;97056941.53;2267018921.99;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T17:44:00.000Z";"2023-04-30T20:25:00.000Z";"2781";119.7508755672;120.8678117604;118.1301414942;118.2165739676;92003172.54;2290917509.22;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T13:55:00.000Z";"2023-04-29T01:20:00.000Z";"2781";118.1349577257;120.1766504766;117.844038722;119.7438095691;86265848.83;2320415748.6;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T16:14:00.000Z";"2023-04-28T13:47:00.000Z";"2781";117.1967473077;119.5025636359;116.3344987638;118.1279524454;117268284.5;2288991175.03;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:28:00.000Z";"2023-04-27T12:40:00.000Z";"2781";117.6396287264;120.1869093698;116.8146614164;117.1975497145;136186813.85;2270863672.35;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:04:00.000Z";"2781";120.1968563199;123.2600619465;113.5639136714;117.6483555698;143569348.79;2279497183.95;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:54:00.000Z";"2023-04-25T15:08:00.000Z";"2781";119.324117052;120.2750173172;116.9555123276;120.1991068636;104909568.66;2328821635.76;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:20:00.000Z";"2023-04-24T20:05:00.000Z";"2781";119.9323166742;121.4790517989;118.9468766292;119.3284684135;98481284.05;2311854830.99;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T02:05:00.000Z";"2023-04-23T20:09:00.000Z";"2781";122.2267132848;122.6890982922;118.713183277;119.9291897188;91823882.31;2323382945.53;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:19:00.000Z";"2023-04-22T00:55:00.000Z";"2781";119.7767997288;122.7295207216;119.3196154551;122.2389017738;94924148.38;2368024229.06;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T17:11:00.000Z";"2023-04-21T21:11:00.000Z";"2781";123.1122218346;124.7740903073;118.7155509679;119.7507720535;110461167;2319707922.74;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T12:40:00.000Z";"2023-04-20T19:38:00.000Z";"2781";125.08243206;126.6433737258;121.8316598207;123.1105734438;134532218.22;2384676429.73;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:50:00.000Z";"2023-04-19T23:27:00.000Z";"2781";133.5877346881;133.7838282136;123.9428452287;125.0929150765;157215945.99;2422959072.67;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:04:00.000Z";"2023-04-18T01:28:00.000Z";"2781";131.622685019;134.1343097673;130.8279808857;133.6016782144;112024509.46;2587649909.32;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:07:00.000Z";"2023-04-17T15:59:00.000Z";"2781";134.4595789264;134.521798775;130.9041163737;131.6157540854;117754450.14;2549071407.65;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:37:00.000Z";"2023-04-16T01:23:00.000Z";"2781";132.796784754;135.9740998817;131.7390401028;134.4537486905;114434125.54;2603922893.76;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T20:28:00.000Z";"2023-04-15T04:35:00.000Z";"2781";132.4979982075;133.4213008802;131.0604029028;132.8057886695;108023621.7;2571875401.57;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T02:23:00.000Z";"2023-04-14T16:34:00.000Z";"2781";131.234643694;134.2668973339;129.3147411178;132.4948996976;133266698.86;2565729780.83;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T15:06:00.000Z";"2023-04-13T01:26:00.000Z";"2781";128.8464642995;131.7449819892;128.2651425296;131.235656803;116155821.96;2541234954.99;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T14:34:00.000Z";"2023-04-12T03:51:00.000Z";"2781";129.1448088916;129.7500817964;126.0364239561;128.867492575;106621583.44;2495287837.66;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T19:31:00.000Z";"2023-04-11T01:26:00.000Z";"2781";127.9931733672;130.258605022;127.6584528708;129.1404535553;112965138.19;2500419883.13;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:20:00.000Z";"2023-04-10T02:07:00.000Z";"2781";125.5442606846;128.4266181132;124.3585199504;127.9875376426;104181883.52;2477985914.43;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:28:00.000Z";"2023-04-09T07:07:00.000Z";"2781";123.8323422595;126.2545824161;123.6360164715;125.5525080547;80526038.08;2430738145.21;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:34:00.000Z";"2023-04-08T22:33:00.000Z";"2781";124.6611197442;125.1849398874;123.1867702225;123.8199769532;78481531.69;2397085105.08;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:00:00.000Z";"2023-04-07T12:04:00.000Z";"2781";126.0522967738;126.4396675783;123.5235248637;124.6840762145;96333613.31;2413703702.88;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T15:30:00.000Z";"2023-04-06T01:35:00.000Z";"2781";127.2679041951;127.4155995912;125.3670066611;126.073657516;99703663.56;2440492100.3;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T11:48:00.000Z";"2023-04-05T15:07:00.000Z";"2781";127.139104355;129.7037562286;125.859928186;127.248293807;120721405.6;2463109434.64;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T00:23:00.000Z";"2023-04-04T08:22:00.000Z";"2781";127.8235643384;128.1963671251;126.1102735504;127.1372425077;120449268.59;2460846216.97;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T09:28:00.000Z";"2023-04-03T01:50:00.000Z";"2781";123.0325501034;129.1506757088;120.5428792392;127.8363027186;185604852.04;2474265247.31;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:14:00.000Z";"2023-04-02T22:22:00.000Z";"2781";126.2736497831;126.4445333513;121.7180007951;123.0359860453;111112399.67;2381235398.03;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T22:37:00.000Z";"2023-04-01T15:48:00.000Z";"2781";123.9966553106;127.2297519229;123.7651388179;125.5730416126;115075828.74;2430253531.08;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T17:29:00.000Z";"2023-03-31T07:49:00.000Z";"2781";121.1305838355;124.4512407848;120.6257096598;124.0087906891;115946660.08;2399831293.36;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T03:04:00.000Z";"2023-03-30T18:11:00.000Z";"2781";123.3009929497;125.0360949132;119.404190321;121.122106919;160162686.3;2343861143.47;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T12:10:00.000Z";"2023-03-29T00:50:00.000Z";"2781";121.0578596839;124.5728053342;120.7744167034;123.3111862299;177348229.67;2386113071.08;"2023-03-29T23:59:59.999Z"
