timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:02:00.000Z";"2023-06-28T19:46:00.000Z";"2781";0.3129018457;0.3130794716;0.2888431236;0.2962841499;81489311.47;828990791.55;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T19:43:00.000Z";"2023-06-27T01:19:00.000Z";"2781";0.3055558111;0.3146296091;0.3025726367;0.312800898;76136935.05;875093780.86;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T14:01:00.000Z";"2023-06-26T23:38:00.000Z";"2781";0.3134449456;0.3247869914;0.3048487804;0.3055579576;101574957.19;854889430.96;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T06:40:00.000Z";"2023-06-25T00:31:00.000Z";"2781";0.3131688901;0.329861807;0.3114341375;0.3134513084;108873576.13;876894493.15;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T10:46:00.000Z";"2023-06-24T16:05:00.000Z";"2781";0.3121494922;0.3243471561;0.3025515597;0.3131790303;112650211.85;876122978.78;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T21:23:00.000Z";"2023-06-23T00:02:00.000Z";"2781";0.2912354832;0.3148647597;0.2910119144;0.3121647117;112612749.48;873271944.09;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T02:02:00.000Z";"2023-06-22T23:07:00.000Z";"2781";0.3003552293;0.3079180807;0.29024716;0.2912354818;98645129.03;814674967.44;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T18:35:00.000Z";"2023-06-21T00:08:00.000Z";"2781";0.2758911412;0.3046456976;0.2752614737;0.3003578808;147902351.83;840211581.64;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:57:00.000Z";"2023-06-20T15:14:00.000Z";"2781";0.2642654215;0.2758677403;0.254352048;0.2758542546;79149369.01;771164928.57;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:17:00.000Z";"2023-06-19T00:58:00.000Z";"2781";0.2630495006;0.2698275586;0.2605013237;0.2642631047;59563256.7;738760064.25;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T05:46:00.000Z";"2023-06-18T21:23:00.000Z";"2781";0.273930049;0.2749391842;0.2610933697;0.2630613855;64273350.6;735396862.43;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T06:26:00.000Z";"2023-06-17T00:37:00.000Z";"2781";0.2677979046;0.279183205;0.2665186384;0.2739181057;69804597.38;765700383.8;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T18:26:00.000Z";"2023-06-16T11:40:00.000Z";"2781";0.2590482045;0.2702285904;0.2517734585;0.2678041752;68178690.16;748592047.4;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T21:06:00.000Z";"2023-06-15T11:19:00.000Z";"2781";0.2541302216;0.2620645985;0.2461829471;0.2590489285;81184656.67;724127198.74;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T19:11:00.000Z";"2023-06-14T21:01:00.000Z";"2781";0.2604075695;0.2669968289;0.2474486593;0.2541259001;111440631.29;710375327.89;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:34:00.000Z";"2023-06-13T01:12:00.000Z";"2781";0.2450600969;0.2701706613;0.2442007427;0.2604081859;131058642.62;727498710.21;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T09:12:00.000Z";"2023-06-12T02:29:00.000Z";"2781";0.2406195731;0.2467183416;0.234273744;0.2450434336;76798501.13;684534589.96;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:13:00.000Z";"2023-06-11T16:04:00.000Z";"2781";0.2403536617;0.247282853;0.2359793249;0.2406352244;74441576.79;672180002.25;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:00:00.000Z";"2023-06-10T04:29:00.000Z";"2781";0.2865671554;0.2865671554;0.2214172784;0.2403757501;175309294.75;671518334.14;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T01:37:00.000Z";"2023-06-09T20:02:00.000Z";"2781";0.296050722;0.2970333223;0.2846466504;0.2865796606;68875691.68;800449285.2;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T14:59:00.000Z";"2023-06-08T03:34:00.000Z";"2781";0.2920291379;0.3002508907;0.2863641988;0.2960420911;73370198.79;826300098.8;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:48:00.000Z";"2023-06-07T22:01:00.000Z";"2781";0.3051303689;0.3056502549;0.2886753777;0.2920350061;83988117.25;815083516.74;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T19:55:00.000Z";"2023-06-06T13:20:00.000Z";"2781";0.2916557594;0.3084828459;0.2877749811;0.3051451533;95896731.22;851754404.55;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:40:00.000Z";"2023-06-05T16:07:00.000Z";"2781";0.3269589795;0.3308500878;0.2834867486;0.2916871842;168354290.08;814097020.04;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T23:11:00.000Z";"2023-06-04T01:10:00.000Z";"2781";0.3207373253;0.3332994454;0.3180413636;0.3269397409;66469452.05;912458392.85;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T11:19:00.000Z";"2023-06-03T21:19:00.000Z";"2781";0.322965173;0.3264950496;0.318841437;0.3207399987;52020506.17;895141324.98;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T09:16:00.000Z";"2023-06-02T00:40:00.000Z";"2781";0.3114418679;0.3247794283;0.3084696787;0.3229525341;78120436.91;901318861.49;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T16:58:00.000Z";"2023-06-01T03:07:00.000Z";"2781";0.3126672632;0.3168672346;0.307227111;0.311445563;83485494.9;869297949.15;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:04:00.000Z";"2023-05-31T21:37:00.000Z";"2781";0.32840787;0.3307550996;0.3084194866;0.3126873015;104002240.84;872661816.55;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T11:38:00.000Z";"2023-05-30T05:16:00.000Z";"2781";0.3333332979;0.3347840786;0.3247850282;0.3284182348;89492140.61;916294101.14;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T01:32:00.000Z";"2023-05-29T22:32:00.000Z";"2781";0.348533772;0.3504393436;0.3317232854;0.33337965;91290212.27;930090076.11;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:02:00.000Z";"2023-05-28T00:32:00.000Z";"2781";0.3307853164;0.351940922;0.329865131;0.3485047462;95915860.17;972032531.15;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T05:13:00.000Z";"2023-05-27T00:36:00.000Z";"2781";0.328738834;0.3320390592;0.326087523;0.3307957052;50977644;922663294.88;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T14:37:00.000Z";"2023-05-26T01:50:00.000Z";"2781";0.3314382672;0.3348686365;0.3282446118;0.3287426777;85274793.18;916807075.86;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T19:13:00.000Z";"2023-05-25T01:29:00.000Z";"2781";0.3307603497;0.3352258814;0.3209999705;0.3314438352;119265099.37;925085661.13;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:01:00.000Z";"2023-05-24T19:13:00.000Z";"2781";0.3642068023;0.3643267971;0.3272853;0.3307859773;226085023.05;923132058.18;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T04:08:00.000Z";"2023-05-23T01:01:00.000Z";"2781";0.360851761;0.3729767296;0.3582556956;0.3642085364;64538164.15;1015639927.08;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T13:57:00.000Z";"2023-05-22T00:49:00.000Z";"2781";0.3612744413;0.364019652;0.3551585681;0.3608611083;52523932.06;1006305695.59;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T01:01:00.000Z";"2023-05-21T21:29:00.000Z";"2781";0.3751522056;0.3760153364;0.3596062606;0.3612543525;55880074.46;1007392473.42;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T23:58:00.000Z";"2023-05-20T02:53:00.000Z";"2781";0.3707801807;0.3751903613;0.3669975418;0.3751670116;40455380.02;1046189405.88;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T15:25:00.000Z";"2023-05-19T02:04:00.000Z";"2781";0.371075595;0.3733291616;0.3659878151;0.3707361351;72633231.34;1033897348.67;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T04:01:00.000Z";"2023-05-18T18:02:00.000Z";"2781";0.3876893134;0.3888026462;0.3668619234;0.3710717598;116283158.69;1034753630.66;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:19:00.000Z";"2023-05-17T16:08:00.000Z";"2781";0.379614318;0.3927496049;0.3724821009;0.3877397261;145327160.15;1081414320.97;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T08:25:00.000Z";"2023-05-16T01:38:00.000Z";"2781";0.3831207683;0.3854154693;0.3750126231;0.3796277616;76370088.65;1058568868.61;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T09:02:00.000Z";"2023-05-15T00:56:00.000Z";"2781";0.3702100457;0.393030713;0.3633034862;0.3830993166;110726972.42;1068616274.83;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:22:00.000Z";"2023-05-14T01:51:00.000Z";"2781";0.3645812598;0.3753477611;0.360752138;0.3702212213;63329110.11;1032321088.01;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:02:00.000Z";"2023-05-13T16:15:00.000Z";"2781";0.3723993039;0.3725510584;0.363042329;0.364619275;63599999.69;1016701985.95;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:47:00.000Z";"2023-05-12T19:29:00.000Z";"2781";0.3685272478;0.3725013793;0.3562285759;0.372390716;139728270.33;1038357946.21;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:04:00.000Z";"2023-05-11T18:22:00.000Z";"2781";0.3811907748;0.3812137699;0.3594148851;0.3685248562;144922550.67;1028571266.58;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T14:04:00.000Z";"2023-05-10T17:22:00.000Z";"2781";0.3694008343;0.3923171567;0.3618294031;0.3811814241;192515616.68;1062871740.5;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T23:54:00.000Z";"2023-05-09T16:07:00.000Z";"2781";0.3640989213;0.3695597317;0.3603336632;0.3693967467;102746518.34;1030014076.38;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:17:00.000Z";"2023-05-08T18:09:00.000Z";"2781";0.4049323591;0.4066735623;0.3554856119;0.3641037107;203757242.81;1015253158.35;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:56:00.000Z";"2023-05-07T23:56:00.000Z";"2781";0.4121594095;0.4142668569;0.4048600574;0.4050185244;65968144.66;1129445100.29;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T16:04:00.000Z";"2781";0.4342655742;0.4371055205;0.4040817126;0.4122111797;102010421.42;1149257322.94;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:23:00.000Z";"2023-05-05T12:37:00.000Z";"2781";0.4294810596;0.4377632819;0.4193154584;0.4342285501;107753691.8;1210624233.37;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T10:40:00.000Z";"2023-05-04T21:27:00.000Z";"2781";0.4399931407;0.4444227896;0.426730704;0.4294633834;100073432.82;1197325970.93;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:24:00.000Z";"2023-05-03T12:58:00.000Z";"2781";0.416689894;0.4451366534;0.4050194289;0.4399710899;145772152.75;1226608198.7;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:13:00.000Z";"2023-05-02T14:07:00.000Z";"2781";0.4130926968;0.4202984871;0.4083133049;0.4166945896;87550846.31;1161711141.1;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:31:00.000Z";"2023-05-01T19:21:00.000Z";"2781";0.4242839844;0.4267062791;0.4050925297;0.4130706692;109977724.45;1151588011.04;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:22:00.000Z";"2023-04-30T20:17:00.000Z";"2781";0.4304746662;0.4380160533;0.4219239869;0.4243405013;86848618.01;1182959088.98;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:42:00.000Z";"2023-04-29T01:19:00.000Z";"2781";0.4218332397;0.437635445;0.4212270185;0.4305169487;87051661.67;1200157643.15;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T07:54:00.000Z";"2023-04-28T15:08:00.000Z";"2781";0.4289359177;0.4300288167;0.414929243;0.4218096238;103233326.1;1175878244.8;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:46:00.000Z";"2023-04-27T00:08:00.000Z";"2781";0.4187370519;0.4362089851;0.4171557567;0.4289473047;168450332.34;1195784338.98;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T17:46:00.000Z";"2023-04-26T20:04:00.000Z";"2781";0.4331001403;0.4524476055;0.4015986911;0.4186977183;271890568.76;1167182669.45;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T15:55:00.000Z";"2781";0.4186659093;0.4344211038;0.3980854454;0.4331221833;197230398.76;1207387734.62;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:22:00.000Z";"2023-04-24T17:04:00.000Z";"2781";0.4279596829;0.4340750506;0.4145311393;0.4187382584;116634678.97;1167257407.84;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T08:58:00.000Z";"2023-04-23T19:22:00.000Z";"2781";0.4360726556;0.437317142;0.4144624257;0.4279735133;109815628.31;1192907309.68;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:19:00.000Z";"2023-04-22T01:18:00.000Z";"2781";0.4240033898;0.4380270798;0.4200107688;0.4360395253;108509358.17;1215418933.05;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:58:00.000Z";"2023-04-21T21:01:00.000Z";"2781";0.4658100122;0.4710207533;0.4198952087;0.4240263932;186676453.23;1181921835.95;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T13:56:00.000Z";"2023-04-20T18:32:00.000Z";"2781";0.4734279929;0.481517337;0.4559565895;0.4658440934;207185389.67;1298481914.78;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:00:00.000Z";"2023-04-19T23:25:00.000Z";"2781";0.5336154655;0.5336154655;0.4672795268;0.4735527942;268505574.54;1319940229.1;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:59:00.000Z";"2023-04-18T01:17:00.000Z";"2781";0.5194648917;0.5452060802;0.5095367244;0.5337026072;206404535.39;1487540640.05;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T05:01:00.000Z";"2023-04-17T21:23:00.000Z";"2781";0.5280452551;0.5441691649;0.5166098705;0.5193583555;306502845.89;1447481312.06;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T23:02:00.000Z";"2023-04-16T13:56:00.000Z";"2781";0.5122341305;0.5321197563;0.5015662712;0.5281843121;172442315.73;1472080296.54;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T03:32:00.000Z";"2023-04-15T06:38:00.000Z";"2781";0.5136284662;0.5193033541;0.5047504813;0.5122562995;164819264.19;1426720573.2;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:11:00.000Z";"2023-04-14T16:52:00.000Z";"2781";0.5114125594;0.5293018579;0.4969660482;0.5136368981;264375113.73;1430555302.56;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T12:58:00.000Z";"2023-04-13T01:28:00.000Z";"2781";0.5009532421;0.5247932528;0.4958448645;0.5114106558;243116811.22;1424319726.28;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T15:35:00.000Z";"2023-04-12T02:19:00.000Z";"2781";0.4939132314;0.5159119326;0.4771602482;0.5125496012;365573019.49;1427458439.97;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T15:52:00.000Z";"2023-04-11T03:20:00.000Z";"2781";0.4757841689;0.5038571628;0.4714843676;0.4940047215;246974821.78;1375777920.63;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:40:00.000Z";"2023-04-10T14:02:00.000Z";"2781";0.4554927605;0.4763796853;0.4475439701;0.47569182;119581317.84;1324723793.29;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:08:00.000Z";"2023-04-09T07:07:00.000Z";"2781";0.4528201213;0.4577097388;0.4429921242;0.4555324378;104121879.03;1268480869.84;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T08:46:00.000Z";"2023-04-08T22:33:00.000Z";"2781";0.4613972825;0.4705190195;0.451748966;0.4528450963;103437388.56;1260961744.09;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T16:13:00.000Z";"2023-04-07T05:41:00.000Z";"2781";0.4553250853;0.4668141459;0.4509109799;0.4614785865;165542462.19;1285054388.4;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T13:49:00.000Z";"2781";0.4672696902;0.4675558147;0.4492635999;0.4551913604;168724931.97;1267509959.27;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T12:52:00.000Z";"2023-04-05T00:17:00.000Z";"2781";0.4535083919;0.4958672521;0.4517743049;0.4672858945;293057907.35;1301174768.18;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:58:00.000Z";"2023-04-04T05:02:00.000Z";"2781";0.4544855482;0.4593573391;0.4396289411;0.4534984325;184815958.44;1262771540.16;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:45:00.000Z";"2023-04-03T21:13:00.000Z";"2781";0.4521055862;0.4604138742;0.4334195683;0.4545480619;246191958.05;1265677004.6;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T09:55:00.000Z";"2023-04-02T22:23:00.000Z";"2781";0.4698555358;0.472508687;0.443946091;0.452123634;148196930.74;1258941651.96;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:10:00.000Z";"2023-04-02T02:04:00.000Z";"2781";0.4767902585;0.4825854526;0.4596302595;0.4614761455;149512828.85;1284990133.69;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T23:23:00.000Z";"2023-03-31T07:49:00.000Z";"2781";0.4500769256;0.480107564;0.4408739681;0.476926187;289898297.2;1327986907.57;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:12:00.000Z";"2781";0.4585740804;0.473154254;0.437118493;0.4499137811;278524076.13;1252452136.43;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T10:41:00.000Z";"2023-03-29T00:19:00.000Z";"2781";0.4229928215;0.4660624186;0.4214431198;0.4584358623;297663107.72;1276132568.62;"2023-03-29T23:59:59.999Z"
