timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T12:19:00.000Z";"2023-06-29T03:07:00.000Z";"2781";1.2178879171;1.2514908523;1.2063768128;1.2210050917;84722804.29;787053510.89;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:01:00.000Z";"2023-06-28T20:16:00.000Z";"2781";1.3089069554;1.3091815862;1.1856502218;1.2180477232;123492859.72;785147206.6;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T11:05:00.000Z";"2023-06-27T00:37:00.000Z";"2781";1.281465483;1.3537196714;1.2770415022;1.3088339871;112600924.4;843667558.61;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T07:06:00.000Z";"2023-06-26T22:02:00.000Z";"2781";1.3340381317;1.3731016778;1.2701633562;1.2814694492;120943797.36;826028520.27;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T06:28:00.000Z";"2023-06-25T01:11:00.000Z";"2781";1.307237909;1.3720213787;1.2990858981;1.3340949396;123077026.59;859950636.75;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T00:01:00.000Z";"2023-06-24T15:56:00.000Z";"2781";1.3862098707;1.387032083;1.2826217807;1.3071389182;140096086.87;842574926.05;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T16:07:00.000Z";"2023-06-23T00:00:00.000Z";"2781";1.3554435136;1.452071673;1.3554435136;1.386002414;156183153.68;893409923.94;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T02:46:00.000Z";"2023-06-22T11:58:00.000Z";"2781";1.4353551638;1.483031696;1.3458229146;1.3553150898;209376219.35;873629034.86;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T16:46:00.000Z";"2023-06-21T00:07:00.000Z";"2781";1.3281657603;1.4877813196;1.3223801334;1.4354010445;331894634.58;925252023.38;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T20:41:00.000Z";"2023-06-20T00:00:00.000Z";"2781";1.1302035312;1.3403730593;1.1302035312;1.3280017361;256169935.85;856022989.57;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:43:00.000Z";"2023-06-19T00:57:00.000Z";"2781";1.0986148207;1.1332686699;1.0897280408;1.1300253708;86349902.83;728408457.56;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T05:40:00.000Z";"2023-06-18T20:37:00.000Z";"2781";1.1336422052;1.1410672051;1.0961618214;1.0986105462;70929110.44;708158625.51;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T06:41:00.000Z";"2023-06-17T01:17:00.000Z";"2781";1.1283771722;1.1728296515;1.1142083457;1.1336727515;78583536.56;730759540.14;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T21:03:00.000Z";"2023-06-16T14:49:00.000Z";"2781";1.1083588039;1.1485483558;1.0850981003;1.1283078687;77523640.17;727301364.65;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T21:10:00.000Z";"2023-06-15T11:19:00.000Z";"2781";1.083367512;1.119892738;1.0592367038;1.1082898929;66359064.06;714397881.9;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T02:02:00.000Z";"2023-06-14T21:01:00.000Z";"2781";1.1508813911;1.1629430946;1.0725914445;1.0832531819;87584211.42;698259348.63;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:34:00.000Z";"2023-06-13T16:00:00.000Z";"2781";1.1322247028;1.1804786764;1.1166341375;1.1508914998;100565774.76;741858655.41;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T12:01:00.000Z";"2023-06-12T02:53:00.000Z";"2781";1.0935292755;1.1434267437;1.0659559712;1.1321821579;110080860.67;729798711.26;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:16:00.000Z";"2023-06-11T04:37:00.000Z";"2781";1.093238621;1.1255555208;1.0655392527;1.0935755594;87965185.87;704913099.34;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:04:00.000Z";"2023-06-10T13:16:00.000Z";"2781";1.331603725;1.3323825712;1.0556886386;1.0932616877;271721244.68;704710779.28;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:19:00.000Z";"2023-06-09T20:11:00.000Z";"2781";1.3686573471;1.398131716;1.3202825815;1.3316566685;97966568.89;858378939.95;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T14:37:00.000Z";"2023-06-08T03:36:00.000Z";"2781";1.3721028674;1.4333430333;1.3519217246;1.3687221712;101111608.04;882271169.59;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:58:00.000Z";"2023-06-07T22:56:00.000Z";"2781";1.4958963463;1.503417814;1.3644788001;1.3721613129;157256762.56;884488022.38;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T14:40:00.000Z";"2023-06-06T01:55:00.000Z";"2781";1.38988606;1.5406410936;1.3650232902;1.4958300204;265598465.28;964204225.92;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:38:00.000Z";"2023-06-05T16:07:00.000Z";"2781";1.480332768;1.4836789026;1.3149819858;1.3902760346;204062226.54;896164677.45;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T03:16:00.000Z";"2023-06-04T01:08:00.000Z";"2781";1.4834982378;1.5220314373;1.4661546768;1.4803957983;85893343.53;954255406.9;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T15:43:00.000Z";"2023-06-03T01:43:00.000Z";"2781";1.4494278192;1.4975141877;1.4359022774;1.483481069;90436730.64;956244156.3;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T20:28:00.000Z";"2023-06-02T00:25:00.000Z";"2781";1.3873380772;1.4701437225;1.3715726641;1.4493854841;125384807.87;934266320.17;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T09:37:00.000Z";"2023-06-01T02:58:00.000Z";"2781";1.38491345;1.429621313;1.3682710452;1.3873414091;173958908.58;894273033.15;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T06:10:00.000Z";"2023-05-31T16:10:00.000Z";"2781";1.4163006744;1.5212175081;1.3512226607;1.3849015269;278073428.45;892700297.83;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T10:46:00.000Z";"2023-05-30T23:55:00.000Z";"2781";1.5258504494;1.5450929993;1.411373539;1.415724481;129639731.85;474800567.1;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T01:31:00.000Z";"2023-05-29T22:32:00.000Z";"2781";1.6454650896;1.666384275;1.5151865479;1.5261332865;90781606.63;511829073.81;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T22:13:00.000Z";"2023-05-28T00:31:00.000Z";"2781";1.6004951107;1.6548502917;1.5917141285;1.6456079511;50416046.67;551898055.66;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T05:17:00.000Z";"2023-05-27T17:32:00.000Z";"2781";1.6098204569;1.6204560825;1.585174215;1.6005191242;33057900.29;536776327.61;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T14:37:00.000Z";"2023-05-26T06:04:00.000Z";"2781";1.6192886749;1.6465803469;1.6018619546;1.6099569709;56579997.98;539941558.59;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T19:13:00.000Z";"2023-05-25T01:31:00.000Z";"2781";1.5957941401;1.6381524481;1.5630166475;1.6193417465;62677729.38;543088990.74;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:01:00.000Z";"2023-05-24T17:15:00.000Z";"2781";1.6688945834;1.6689520647;1.5604825726;1.595883838;82235508.14;535221762.05;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T09:57:00.000Z";"2023-05-23T01:02:00.000Z";"2781";1.6327791771;1.7155003396;1.6171975353;1.668845134;83991285.29;559691258.2;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T21:36:00.000Z";"2023-05-22T01:22:00.000Z";"2781";1.6360275214;1.6505346866;1.5741418863;1.6327786213;60316168.39;547595401.31;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T01:14:00.000Z";"2023-05-21T21:12:00.000Z";"2781";1.6919907361;1.6993531031;1.6273445768;1.6357946675;49902300.22;548606912;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:01:00.000Z";"2023-05-20T00:58:00.000Z";"2781";1.6675967936;1.7026586504;1.6306819186;1.6919596376;63278786.12;567443316.98;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T00:00:00.000Z";"2023-05-19T19:42:00.000Z";"2781";1.7395059806;1.7395059806;1.6553921359;1.6676265494;97679559.59;559282573.69;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T15:04:00.000Z";"2023-05-18T18:19:00.000Z";"2781";1.799765632;1.8356207637;1.72161202;1.7397809644;161918289.08;583481460.98;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:46:00.000Z";"2023-05-17T00:33:00.000Z";"2781";1.6540566211;1.8662272011;1.6374325926;1.8001249903;208009671.51;603719422.62;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T23:49:00.000Z";"2023-05-16T14:42:00.000Z";"2781";1.6434923291;1.6559860421;1.6065017346;1.6542858918;91571383.69;554808432.09;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T08:52:00.000Z";"2023-05-15T00:55:00.000Z";"2781";1.6357485428;1.7088036542;1.6071199761;1.6437399799;72570016.18;551271582.19;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:19:00.000Z";"2023-05-14T01:19:00.000Z";"2781";1.6375068565;1.6793331819;1.604409086;1.6357346879;55197153.28;548586796.28;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:01:00.000Z";"2023-05-13T06:06:00.000Z";"2781";1.675438514;1.6762055075;1.6302975947;1.637360224;50646966.26;549131962.69;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:46:00.000Z";"2023-05-12T06:31:00.000Z";"2781";1.5605919456;1.6806002634;1.4903231265;1.675021579;139698963.15;561762692;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T19:48:00.000Z";"2781";1.7242852943;1.7242852943;1.4990408736;1.5606095136;91757804.26;491348761.74;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:06:00.000Z";"2023-05-10T17:24:00.000Z";"2781";1.7092679262;1.7804160926;1.6444494344;1.7238708093;112433028.13;542750624.16;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T12:19:00.000Z";"2023-05-09T18:16:00.000Z";"2781";1.7200672421;1.7646459859;1.6915090413;1.7091252435;73365410.27;538108069.16;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:13:00.000Z";"2023-05-08T18:55:00.000Z";"2781";1.8909857911;1.9108651215;1.6748246438;1.7198323651;136667737.29;541479143.64;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T08:58:00.000Z";"2023-05-07T00:25:00.000Z";"2781";1.8737827078;1.9390189422;1.8709749476;1.8914277537;73182216.23;595504946.39;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T14:10:00.000Z";"2781";1.9821651838;1.9943810625;1.8165537851;1.8739345686;101233932.75;589997319.56;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T02:07:00.000Z";"2023-05-05T15:27:00.000Z";"2781";2.0273863112;2.0611152352;1.9497451133;1.9819715078;104461587.44;624012116.86;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:02:00.000Z";"2023-05-04T23:01:00.000Z";"2781";2.163277801;2.1642239057;2.0157608498;2.0273496508;88207030.38;638299159.32;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:02:00.000Z";"2023-05-03T15:49:00.000Z";"2781";2.1647412847;2.1767161656;2.0836215456;2.163223737;85779738.79;681078319.26;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:32:00.000Z";"2023-05-02T00:25:00.000Z";"2781";2.0824325222;2.1859702034;2.0766155279;2.1646983269;67378268.14;681542585.27;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:19:00.000Z";"2023-05-01T19:21:00.000Z";"2781";2.1747332737;2.1758265971;2.0489821407;2.0825374835;79305727.85;655674725.11;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:43:00.000Z";"2023-04-30T02:22:00.000Z";"2781";2.1856187213;2.2354561557;2.1540876001;2.1755800147;59421659.73;684968620.91;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:04:00.000Z";"2023-04-29T01:18:00.000Z";"2781";2.1403497301;2.2002389245;2.129990511;2.1854648697;53972327.94;688080809.6;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T08:01:00.000Z";"2023-04-28T15:25:00.000Z";"2781";2.1822512528;2.1919981494;2.1185726698;2.1403943922;66254180.51;673890633.82;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:31:00.000Z";"2023-04-27T12:40:00.000Z";"2781";2.1708633494;2.2358794744;2.1548104431;2.1820736717;100573044.38;687013110.76;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:04:00.000Z";"2781";2.2450164554;2.3409137802;2.1152010162;2.1708104554;140871825.78;683466953.1;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T17:28:00.000Z";"2781";2.2219691112;2.2516894464;2.1328792353;2.2451084218;110331547.99;706859232.52;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:21:00.000Z";"2023-04-24T17:04:00.000Z";"2781";2.2021617061;2.2632465101;2.1690297335;2.2222001988;100409169.47;699646712.74;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:00:00.000Z";"2023-04-23T21:23:00.000Z";"2781";2.3078728907;2.3078728907;2.1564470491;2.2024618479;87809687.99;693432208.58;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T16:19:00.000Z";"2023-04-22T10:23:00.000Z";"2781";2.2795769796;2.3116831061;2.2417792058;2.3077959933;79162541.12;726596047.1;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T04:01:00.000Z";"2023-04-21T21:06:00.000Z";"2781";2.4387724879;2.4812060907;2.2578058348;2.2798071496;166785824.01;717783923.66;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T00:37:00.000Z";"2023-04-20T19:38:00.000Z";"2781";2.5452388443;2.6558929621;2.4090164376;2.4382111863;274112365.38;767656506.53;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T07:44:00.000Z";"2023-04-19T08:36:00.000Z";"2781";2.7030608662;2.7327683679;2.5300881947;2.545792541;312979356.25;801527865.75;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:56:00.000Z";"2023-04-18T00:43:00.000Z";"2781";2.6065164975;2.7383224539;2.5979195239;2.703752422;168562672.26;851260608.77;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:01:00.000Z";"2023-04-17T15:47:00.000Z";"2781";2.6919082942;2.6922050013;2.569403108;2.605583378;151444097.36;820352660.47;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T00:00:00.000Z";"2023-04-16T15:18:00.000Z";"2781";2.7133933454;2.7133933454;2.6336396289;2.691914758;125572889.2;847533589.63;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T17:07:00.000Z";"2023-04-15T01:31:00.000Z";"2781";2.6552284192;2.8132417071;2.6145411721;2.713599494;196849298.65;854360901.73;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T23:13:00.000Z";"2023-04-14T00:16:00.000Z";"2781";2.4327446942;2.688411102;2.4297873335;2.6552172962;311985829.11;835979608.81;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:45:00.000Z";"2023-04-13T01:12:00.000Z";"2781";2.2845526087;2.4699967171;2.2605203989;2.4327551033;149142713.33;765938690.76;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:25:00.000Z";"2023-04-12T03:23:00.000Z";"2781";2.2978632597;2.2982591209;2.1911516709;2.2761550916;105201359.76;716634094.6;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T14:29:00.000Z";"2023-04-11T23:34:00.000Z";"2781";2.3596078078;2.3964438975;2.2895536327;2.2978254078;110482554.91;723456866.69;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:59:00.000Z";"2023-04-10T13:53:00.000Z";"2781";2.2872052742;2.3580883949;2.2263494075;2.3580883949;114912246.75;742430315.09;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T23:02:00.000Z";"2023-04-09T06:08:00.000Z";"2781";2.2375309067;2.3112919369;2.2108835978;2.2877006362;61241916.47;720269141.68;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:01:00.000Z";"2023-04-08T19:07:00.000Z";"2781";2.2662281928;2.2993354779;2.226937521;2.2375719077;53800326.79;704486405.22;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:02:00.000Z";"2023-04-07T07:37:00.000Z";"2781";2.2635957101;2.2768446003;2.2270265097;2.2661640505;61009348.95;713488473.86;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:00:00.000Z";"2023-04-06T10:49:00.000Z";"2781";2.2816095936;2.2816095936;2.1936111028;2.2634780789;81948755.11;712642811.42;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T05:45:00.000Z";"2023-04-05T00:17:00.000Z";"2781";2.2337465159;2.378404338;2.226394252;2.2813639707;141424558.11;718274079.66;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T21:14:00.000Z";"2023-04-04T05:13:00.000Z";"2781";2.1664841961;2.2615854831;2.1301361954;2.2337753054;103439722.67;703291067.21;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:58:00.000Z";"2023-04-03T21:05:00.000Z";"2781";2.2011286912;2.2281643112;2.1080515809;2.166477183;133185239.44;682102647.67;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T09:55:00.000Z";"2023-04-02T22:22:00.000Z";"2781";2.2772123661;2.3174434832;2.167608838;2.2010120017;98688775.19;692975733;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:05:00.000Z";"2023-04-01T17:01:00.000Z";"2781";2.2868463732;2.3130790574;2.2439113269;2.2507330188;68944760.01;708630103.93;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T02:50:00.000Z";"2023-03-31T11:04:00.000Z";"2781";2.2974405108;2.3360401343;2.2252824616;2.2866085202;182815678.23;719925295.35;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T17:36:00.000Z";"2781";2.2336746941;2.3005998288;2.1577216803;2.2958300245;220450472.18;722828631.94;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T09:28:00.000Z";"2023-03-29T00:49:00.000Z";"2781";2.1929321289;2.2951468594;2.1827092617;2.2335132662;136436854.9;703208565.7;"2023-03-29T23:59:59.999Z"
